294,0.41167503953
295,0.401134931471
296,0.405828257102
297,0.401775295092
298,0.483365132711
299,0.407153838973
300,0.402794188007
301,0.456475330684
302,0.489876711769
303,0.474737728066
304,0.495772360214
305,0.401481734321
306,0.451229527327
307,0.621517749304
308,0.479124729414
309,0.483731263165
310,0.421629849405
311,0.422812479943
312,0.522753694854
313,0.436299865217
314,0.416709333263
315,0.436858907035
316,0.520355977991
317,0.536814344145
318,0.396703075496
319,0.424797388367
320,0.423445914801
321,0.497909701436
322,0.411543757695
323,0.42082975955
324,0.405187893481
325,0.399631389779
326,0.506644684253
327,0.552538261362
328,0.420025293634
329,0.397603085415
330,0.537221682508
331,0.438934254057
332,0.432349011302
333,0.416333721344
334,0.432659346975
335,0.469321622994
336,0.423107499402
337,0.459295337453
338,0.435293006471
339,0.391157511947
340,0.473216317457
341,0.435549006051
342,0.424886732949
343,0.411777512297
344,0.452261548425
345,0.512150863251
346,0.434957508446
347,0.532367536628
348,0.424012250054
349,0.482500495954
350,0.418392293464
351,0.474870103917
352,0.423288376598
353,0.413698603161
354,0.504027434986
355,0.438986402119
356,0.404392179687
357,0.40094894887
358,0.528488158378
359,0.437567464277
360,0.449097656182
361,0.399157681154
362,0.610310656584
363,0.478763704365
364,0.401712206877
365,0.4137562213
366,0.435532231149
367,0.453221729186
368,0.540800935894
369,0.423266860964
370,0.478873470567
371,0.43483242603
372,0.45198986796
373,0.483622590978
374,0.459766493375
375,0.408199352926
376,0.441841782049
377,0.667678630818
378,0.454387584823
379,0.451513241961
380,0.428095844492
381,0.426349066732
382,0.4843559459
383,0.448702351987
384,0.454068861699
385,0.477608059538
386,0.57951084388
387,0.494886937166
388,0.465424011156
389,0.549252204076
390,0.41102665313
391,0.516102081838
392,0.4201897606
393,0.435553382112
394,0.384630981346
395,0.417355166961
396,0.507604865013
397,0.480123565381
398,0.461824700823
399,0.463538293453
400,0.419647858356
401,0.508045388507
402,0.427575822554
403,0.397992190189
404,0.3992681767
405,0.677486477971
406,0.440864461715
407,0.410008489559
408,0.48450874337
409,0.413408689107
410,0.524926409238
411,0.406233042763
412,0.414025713736
413,0.38954785077
414,0.484466076774
415,0.433354411361
416,0.410070483759
417,0.529446880452
418,0.44538712096
419,0.610497368529
420,0.438765046357
421,0.415964308845
422,0.412990045919
423,0.38776387649
424,0.526945596807
425,0.65992206235
426,0.530920154387
427,0.415671477417
428,0.431193001803
429,0.540409278417
430,0.836154069445
431,0.48479355202
432,0.422377791198
433,0.498800594561
434,0.410971223022
435,0.438675337103
436,0.43467962856
437,0.673218359619
438,0.510893475001
439,0.431440613932
440,0.432176886228
441,0.421045645236
442,0.516863516486
443,0.426041283761
444,0.468456621564
445,0.398504918693
446,0.434419252919
447,0.548444456114
448,0.459762846657
449,0.509782320129
450,0.426436952628
451,0.431661969694
452,0.532770498929
453,0.394547865357
454,0.451142006103
455,0.388057437262
456,0.436907773052
457,0.503158422167
458,0.465681834095
459,0.416854837298
460,0.419557419758
461,0.513528957856
462,0.434649725475
463,0.44572772439
464,0.414379445349
465,0.471365243572
466,0.512335751836
467,0.429745619563
468,0.496600894467
469,0.422552104302
470,0.575694553846
471,0.413625668808
472,0.430811555135
473,0.436263033369
474,0.440827265195
475,0.521548819339
476,0.447027049893
477,0.430104091909
478,0.410280534696
479,0.497879798351
480,0.501784338952
481,0.420681338141
482,0.434163618011
483,0.430760136416
484,0.405992359397
485,0.475108599252
486,0.389434802523
487,0.467755722429
488,0.786720623501
489,0.932132760945
490,0.444357287892
491,0.455894043889
492,0.435168653398
493,0.481087757531
494,0.536044157375
495,0.424075702941
496,0.425279484442
497,0.486890414676
498,0.548279989147
499,0.434374762963
